Title:       ,Ning-LJ two half cells module
 999.79850 , 999.71640
 999.56150 , 999.99990
 999.61490 , 1000.2220
 999.53940 , 1000.1530
 999.61700 , 1000.0500
 999.66970 , 999.97180
 999.59710 , 999.94840
 999.44230 , 999.97650
 999.65470 , 999.84770
 999.71040 , 999.97980
 999.71140 , 999.90950
 999.57940 , 999.87720
 999.66420 , 999.90200
 999.70860 , 999.99940
 999.82710 , 999.87820
 999.62000 , 999.95650
 999.71440 , 999.87650
 999.61990 , 1000.1030
 999.65640 , 1000.0420
 999.66970 , 1000.0050
 999.76770 , 999.94530
 999.71920 , 999.92140
 999.66890 , 999.81180
 999.46510 , 999.92440
 999.67430 , 999.79490
 999.64590 , 999.98690
 999.61100 , 999.95730
 999.56370 , 999.95590
 999.67040 , 999.92880
 999.74850 , 1000.0250
 999.59270 , 999.79930
 999.41570 , 999.90720
 999.64640 , 999.78160
 999.63820 , 999.98690
 999.66200 , 999.90880
 999.47230 , 999.85280
 999.52530 , 999.81780
 999.63120 , 999.82490
 999.62870 , 999.70760
 999.59060 , 999.96860
 999.62990 , 999.86880
 999.50990 , 1000.0100
 999.52200 , 999.77170
 999.46730 , 999.85070
 999.63040 , 999.81600
 999.65890 , 999.93700
 999.46640 , 999.86050
 999.33490 , 999.94540
 999.47910 , 999.84250
 999.51770 , 999.90700
 999.60860 , 999.86360
 999.63670 , 1000.0560
 999.65050 , 1000.0230
 999.62260 , 1000.0210
 999.53690 , 999.80230
 999.55470 , 999.99720
 999.77230 , 999.92430
 999.66340 , 999.96810
 999.59970 , 999.94440
 999.64710 , 999.87290
 999.70200 , 999.76760
 999.64620 , 999.94170
 999.56670 , 999.96650
 999.68210 , 1000.0760
 999.82750 , 999.91500
 999.70390 , 999.79750
 999.56540 , 999.59010
 999.53730 , 999.76590
 999.70050 , 1000.0330
 999.82060 , 1000.0840
 999.51980 , 999.78260
 999.48910 , 999.78750
 999.72490 , 999.84230
 999.75610 , 999.96480
 999.86040 , 999.90970
 999.84510 , 1000.0420
 999.77510 , 1000.1360
 999.72040 , 999.91600
 999.53690 , 999.66470
 999.80010 , 999.93680
 999.87770 , 1000.0880
 999.75890 , 999.99300
 999.63930 , 999.72020
 999.48690 , 999.73870
 999.65390 , 1000.0000
 999.78310 , 1000.0990
 999.57000 , 999.93180
 999.58970 , 999.87040
 999.72750 , 999.76370
 999.83340 , 999.90690
 999.73180 , 999.86940
 999.55510 , 999.92640
 999.62570 , 999.88890
 999.71950 , 999.78960
 999.67430 , 999.75720
 999.83050 , 999.99590
 999.78120 , 1000.0900
 999.68730 , 1000.0660
 999.63170 , 999.85410
 999.68290 , 999.86480
 999.69160 , 1000.0220
 999.73430 , 1000.1070
 999.53640 , 1000.0290
 999.67940 , 1000.0740
 999.67270 , 999.81790
 999.50290 , 999.83200
 999.50800 , 999.76370
 999.65300 , 999.83830
 999.73820 , 999.96770
 999.68230 , 999.85470
 999.38420 , 999.86090
 999.45200 , 999.96820
 999.57430 , 1000.0390
 999.63430 , 999.99910
 999.66080 , 999.79930
 999.65730 , 999.78280
 999.53470 , 999.87230
 999.62160 , 999.87100
 999.41740 , 999.96010
 999.52750 , 1000.1070
 999.44680 , 999.82920
 999.43360 , 999.80030
 999.53380 , 999.79570
 999.64340 , 1000.0390
 999.60060 , 1000.0820
 999.52510 , 999.73350
 999.21660 , 999.71010
 999.48000 , 999.81960
 999.54410 , 999.88230
 999.68850 , 999.91470
 999.58610 , 999.82820
 999.45010 , 999.81460
 999.37210 , 999.86140
 999.56610 , 999.78050
 999.50400 , 1000.0560
 999.61940 , 1000.1530
 999.39830 , 999.93650
 999.30200 , 999.70780
 999.54610 , 999.70420
 999.78410 , 999.99900
 999.65530 , 1000.1800
 999.53700 , 999.77420
 999.30430 , 999.72520
 999.50930 , 999.85260
 999.48130 , 999.90660
 999.59160 , 999.96440
 999.63220 , 999.80410
 999.72850 , 999.77250
 999.71880 , 999.86820
 999.70250 , 999.81950
 999.36650 , 999.91490
 999.48990 , 999.83330
 999.56850 , 999.87490
 999.75380 , 1000.0160
 999.81810 , 999.99720
 999.81540 , 999.86570
 999.47360 , 999.98930
 999.66090 , 999.94930
 999.59590 , 1000.1960
 999.71590 , 1000.0060
 999.47960 , 999.88340
 999.46010 , 999.94490
 999.61870 , 1000.1130
 999.64810 , 999.97960
 999.50330 , 999.98740
 999.67990 , 999.76450
 999.55240 , 999.92050
 999.72140 , 999.85780
 999.67990 , 999.96170
 999.69990 , 1000.1130
 999.76190 , 1000.0230
 999.63670 , 999.82500
 999.43150 , 999.77980
 999.66090 , 999.69350
 999.67970 , 999.91980
 999.80790 , 999.96830
 999.58900 , 999.92240
 999.58830 , 999.82890
 999.61440 , 999.93230
 999.74550 , 1000.0890
 999.58120 , 1000.1250
 999.64560 , 999.85060
 999.51620 , 999.83860
 999.61380 , 999.77430
 999.48220 , 999.90910
 999.56980 , 1000.0910
 999.58260 , 1000.2400
 999.64510 , 999.98960
 999.59360 , 999.82430
 999.77290 , 999.65700
 999.52900 , 999.96640
 999.55870 , 1000.0340
 999.51820 , 999.93320
 999.63600 , 999.93120
 999.66500 , 999.99290
 999.58120 , 999.81450
 999.41440 , 999.84780
 999.62430 , 999.78760
 999.72240 , 1000.0340
 999.76610 , 1000.0220
 999.46860 , 999.88790
 999.43520 , 999.79760
 999.62140 , 999.89170
 999.67930 , 999.86520
 999.62100 , 1000.0710
 999.65530 , 999.91110
 999.52560 , 1000.0030
 999.69420 , 1000.0370
 999.66980 , 1000.0100
 999.77790 , 999.95360
 999.73820 , 999.83150
 999.62050 , 999.70830
 999.53390 , 999.98880
 999.69720 , 999.95140
 999.67250 , 1000.0520
 999.66970 , 999.86280
 999.42440 , 999.92660
 999.60360 , 999.98490
 999.81260 , 1000.1450
 999.78800 , 999.84090
 999.50760 , 999.80570
 999.48050 , 999.73030
 999.44600 , 999.91000
 999.62440 , 999.94880
 999.52720 , 1000.0630
 999.59340 , 1000.0120
 999.68810 , 1000.0900
 999.65690 , 999.95200
 999.68480 , 1000.0910
 999.76790 , 1000.0050
 999.74960 , 1000.0390
 999.65860 , 999.81650
 999.40530 , 999.85140
 999.49490 , 1000.1060
 999.78480 , 1000.2030
 999.70720 , 1000.0240
 999.55400 , 999.98500
 999.56580 , 999.75670
 999.55600 , 1000.0120
 999.65390 , 999.96700
 999.61750 , 1000.0010
 999.54400 , 999.92370
 999.53500 , 999.86960
 999.49330 , 999.72000
 999.50490 , 999.89830
 999.61160 , 999.84300
 999.57410 , 999.84590
 999.62290 , 999.73780
 999.65220 , 999.89150
 999.75910 , 1000.0890
 999.73570 , 999.97380
 999.45670 , 999.65150
 999.51750 , 999.81670
 999.79240 , 999.94710
 999.74260 , 1000.1320
 999.57900 , 999.83170
 999.50900 , 999.75680
 999.59090 , 999.84030
 999.73460 , 999.90280
 999.58610 , 999.91740
 999.56010 , 999.99880
 999.68850 , 999.81430
 999.66730 , 999.91910
 999.70190 , 999.98340
 999.58690 , 1000.0410
 999.63070 , 999.93680
 999.67910 , 999.87520
 999.59720 , 999.81950
 999.70250 , 1000.1330
 999.81210 , 1000.0330
 999.71080 , 999.86310
 999.57070 , 999.60190
 999.51610 , 999.81260
 999.63400 , 1000.1410
 999.75420 , 1000.1060
 999.49610 , 999.94210
 999.52610 , 999.88940
 999.71600 , 999.92270
 999.80050 , 999.95570
 999.84280 , 999.92470
 999.71140 , 999.94590
 999.58650 , 999.84410
 999.63320 , 999.66800
 999.53890 , 999.69150
 999.76570 , 1000.0060
 999.92100 , 1000.0780
 999.73670 , 999.91740
 999.60100 , 999.69530
 999.59550 , 999.72190
 999.75120 , 999.88810
 999.87300 , 999.81710
 999.65300 , 999.71490
 999.59530 , 999.77640
 999.63820 , 999.79720
 999.63060 , 999.88290
 999.58130 , 999.75770
 999.61310 , 999.79900
 999.71610 , 999.94480
 999.79470 , 999.91430
 999.40420 , 999.86070
 999.46140 , 999.90810
 999.52180 , 999.93330
 999.75510 , 999.88970
 999.81280 , 999.75600
 999.67690 , 999.67100
 999.48130 , 999.82990
 999.68190 , 999.79490
 999.60620 , 999.88890
 999.83720 , 1000.2260
 999.69510 , 1000.0840
 999.48610 , 999.83090
 999.45040 , 999.67740
 999.63120 , 999.95800
 999.70840 , 1000.1740
 999.71610 , 1000.0340
 999.33230 , 999.82810
 999.41630 , 999.83500
 999.57140 , 999.96370
 999.65640 , 1000.0960
 999.64780 , 1000.0100
 999.54860 , 999.97710
 999.48240 , 999.97990
 999.63230 , 999.81370
 999.40850 , 999.90580
 999.50610 , 999.88140
 999.34360 , 999.83060
 999.38980 , 999.87210
 999.66680 , 999.91270
 999.78220 , 999.86330
 999.58140 , 999.87080
 999.52810 , 999.63470
 999.34690 , 999.87300
 999.63940 , 1000.0340
 999.56170 , 1000.0910
 999.45920 , 999.99000
 999.42430 , 999.98060
 999.54580 , 999.86250
 999.44740 , 999.96320
 999.64190 , 999.84160
 999.43600 , 999.89520
 999.54180 , 999.87210
 999.40790 , 999.83930
 999.62620 , 999.93790
 999.85330 , 999.97030
 999.80810 , 999.88200
 999.63620 , 999.86510
 999.57150 , 999.65160
 999.44530 , 999.84740
 999.65640 , 999.86890
 999.68210 , 999.94710
 999.68300 , 999.90680
 999.74200 , 999.82570
 999.79960 , 999.73030
 999.56630 , 999.93790
 999.74860 , 999.73700
 999.59160 , 999.90700
 999.69320 , 999.99490
 999.64860 , 999.96460
 999.67460 , 999.93040
 999.74380 , 1000.0240
 999.77960 , 999.78660
 999.56970 , 999.80310
 999.71720 , 999.71260
 999.84560 , 1000.0660
 999.78640 , 1000.0300
 999.54500 , 999.95040
 999.56450 , 999.86060
 999.77550 , 999.91410
 999.86560 , 999.92570
 999.64230 , 1000.0850
 999.61830 , 999.91160
 999.62320 , 1000.0520
 999.80110 , 1000.0030
 999.67380 , 999.92240
 999.65640 , 999.92910
 999.59310 , 999.90310
 999.64000 , 999.87980
 999.65740 , 1000.1590
 999.77970 , 1000.0460
 999.59990 , 1000.0730
 999.51740 , 999.84110
 999.51210 , 999.99190
 999.77590 , 1000.1280
 999.81030 , 1000.2110
 999.73500 , 999.98900
 999.51620 , 1000.0190
 999.73540 , 999.80680
 999.71410 , 1000.0180
 999.67460 , 999.96260
 999.57150 , 999.97990
 999.54430 , 999.88320
 999.59280 , 999.92650
 999.71520 , 999.93180
 999.76660 , 1000.1230
 999.83310 , 999.94420
 999.55510 , 999.94550
 999.46190 , 999.67030
 999.41810 , 999.67150
 999.69020 , 999.93570
 999.81630 , 1000.1320
 999.57970 , 999.86250
 999.39370 , 999.81220
 999.69660 , 999.68940
 999.72840 , 999.93400
 999.61050 , 999.86780
 999.52510 , 999.94830
 999.53790 , 999.96990
 999.60580 , 999.97420
 999.53950 , 999.72880
 999.53000 , 999.87040
 999.70650 , 999.92210
 999.61250 , 1000.0350
 999.62500 , 999.78200
 999.45280 , 999.81600
 999.51140 , 999.87440
 999.57410 , 1000.1090
 999.55930 , 1000.0380
 999.70390 , 1000.0530
 999.79750 , 999.87880
 999.62100 , 999.86000
 999.47130 , 999.67450
 999.54910 , 999.86560
 999.85440 , 1000.1370
 999.93060 , 1000.1360
 999.54350 , 999.82790
 999.53060 , 999.95430
 999.75240 , 1000.0160
 999.70590 , 1000.0260
 999.57880 , 999.94890
 999.46170 , 1000.0130
 999.50660 , 999.97780
 999.65610 , 1000.0180
 999.66930 , 1000.0410
 999.69970 , 1000.0290
 999.68330 , 999.88800
 999.54490 , 999.85980
 999.47810 , 999.86220
 999.56540 , 1000.0630
 999.68700 , 1000.0960
 999.75060 , 1000.0050
 999.41090 , 999.84140
 999.55680 , 999.94810
 999.78190 , 999.87460
 999.81060 , 999.93100
 999.67770 , 999.78640
 999.52670 , 999.97690
 999.60440 , 1000.1020
 999.71480 , 999.86410
 999.46970 , 999.75240
 999.62480 , 999.95700
 999.63060 , 1000.0510
 999.62600 , 999.97590
 999.62960 , 999.88900
 999.60810 , 999.94440
 999.55800 , 1000.1080
 999.59810 , 999.87710
 999.49040 , 999.77480
 999.62850 , 999.99030
 999.61380 , 1000.0140
 999.57810 , 999.82840
 999.60340 , 999.68670
 999.54580 , 999.94780
 999.73790 , 1000.1520
 999.73410 , 1000.0110
 999.46180 , 999.90790
 999.55200 , 1000.0160
 999.59470 , 1000.1230
 999.69780 , 1000.1080
 999.74960 , 999.87330
 999.64980 , 999.80630
 999.46190 , 999.95780
 999.55650 , 999.96280
 999.54280 , 1000.0830
 999.82400 , 1000.2540
 999.69020 , 1000.0980
 999.53620 , 999.97810
 999.49740 , 999.74720
 999.72150 , 999.76980
 999.64160 , 999.90810
 999.60390 , 999.90170
 999.35560 , 999.90550
 999.62510 , 999.94480
 999.74880 , 999.88980
 999.75340 , 999.84390
 999.66230 , 999.77470
 999.56240 , 999.95110
 999.58230 , 1000.0170
 999.65550 , 999.82440
 999.53030 , 999.84280
 999.61000 , 999.95980
 999.48440 , 999.84420
 999.53720 , 999.84090
 999.72710 , 999.84090
 999.71710 , 999.96810
 999.50700 , 1000.0480
 999.61410 , 999.82780
 999.46030 , 999.83980
 999.71790 , 999.89090
 999.55560 , 999.86990
 999.66020 , 999.83150
 999.61990 , 999.78090
 999.65010 , 999.86100
 999.49180 , 999.95240
 999.57840 , 999.72830
 999.45790 , 999.88040
 999.69460 , 999.91790
 999.68510 , 999.83090
 999.65440 , 999.81850
 999.63760 , 999.92070
 999.62560 , 1000.0920
 999.43430 , 1000.0610
 999.55170 , 999.60920
 999.50760 , 999.86510
 999.70240 , 999.90950
 999.48650 , 999.96620
 999.43410 , 999.98930
 999.60950 , 999.99920
 999.80920 , 999.84450
 999.71330 , 999.86300
 999.67850 , 999.64290
 999.36700 , 999.84530
 999.49470 , 999.99710
 999.65100 , 1000.0770
 999.60270 , 999.97690
 999.51840 , 999.92270
 999.55020 , 999.83760
 999.42730 , 999.98270
 999.61340 , 999.77530
 999.53410 , 999.94460
 999.63230 , 999.85860
 999.43930 , 1000.0160
 999.38430 , 1000.0240
 999.49410 , 999.95800
 999.62040 , 999.82730
 999.51780 , 999.85170
 999.72530 , 999.74800
 999.61940 , 1000.0550
 999.65860 , 999.88420
 999.48860 , 999.63750
 999.42290 , 999.78890
 999.54590 , 999.99820
 999.64760 , 1000.0250
 999.65230 , 999.92500
 999.72440 , 999.66090
 999.52240 , 999.84060
 999.59750 , 999.90050
 999.65000 , 1000.1040
 999.78920 , 1000.1460
 999.75350 , 1000.1100
 999.56840 , 999.76000
 999.32020 , 999.74660
 999.62490 , 999.88930
 999.78150 , 1000.0660
 999.80210 , 999.80360
 999.56170 , 999.71590
 999.55330 , 999.91360
 999.78220 , 1000.1540
 999.93990 , 999.87570
 999.75440 , 999.80010
 999.79030 , 999.59440
 999.57260 , 999.82320
 999.67080 , 999.91800
 999.73270 , 999.96650
 999.77120 , 999.96700
 999.70820 , 999.87770
 999.64340 , 999.79300
 999.57470 , 999.98570
 999.69760 , 999.92380
 999.73560 , 1000.1140
 999.70780 , 1000.0730
 999.45190 , 999.87870
 999.47850 , 999.67320
 999.64510 , 999.82610
 999.66560 , 999.79520
 999.53700 , 999.92510
 999.66200 , 999.84920
 999.63850 , 999.95410
 999.77500 , 999.80320
 999.62840 , 999.82870
 999.68800 , 999.98800
 999.66200 , 1000.1230
 999.58900 , 999.86110
 999.64640 , 999.76500
 999.77850 , 999.70740
 999.68660 , 999.89960
 999.70830 , 999.95070
 999.69410 , 999.99520
 999.71150 , 999.97360
 999.73710 , 999.99380
 999.45240 , 999.79250
 999.47180 , 999.97240
 999.69550 , 999.99800
 999.73230 , 999.93990
 999.58230 , 999.81710
 999.51260 , 999.88280
 999.65420 , 1000.0810
 999.86740 , 1000.0840
 999.69140 , 999.82780
 999.53110 , 999.88970
 999.50790 , 999.83590
 999.65330 , 999.94530
 999.84320 , 999.97390
 999.81720 , 1000.1310
 999.72120 , 1000.1160
 999.52630 , 999.86070
 999.36860 , 999.75500
 999.67200 , 1000.1110
 999.90660 , 999.98050
 999.73150 , 999.83820
 999.51390 , 999.66010
 999.44610 , 999.83910
 999.54670 , 999.96300
 999.73050 , 999.96020
 999.54030 , 1000.0010
 999.47190 , 1000.0860
 999.51610 , 999.94500
 999.60820 , 999.99930
 999.66960 , 999.93220
 999.73240 , 1000.0670
 999.64750 , 1000.1000
 999.60370 , 999.85280
 999.39170 , 999.69830
 999.53110 , 999.99960
 999.65420 , 1000.1720
 999.60460 , 1000.2630
 999.54630 , 1000.0560
 999.52940 , 999.98690
 999.57430 , 999.99840
 999.72040 , 999.82980
 999.43170 , 999.87520
 999.59300 , 1000.0450
 999.64460 , 999.99190
 999.66380 , 999.94150
 999.62020 , 999.84420
 999.50850 , 999.95640
 999.57240 , 1000.0800
 999.71530 , 999.98300
 999.66850 , 1000.0770
 999.70590 , 1000.2530
 999.66170 , 1000.0870
 999.45330 , 999.83040
 999.44810 , 999.80350
 999.64470 , 1000.0080
 999.61880 , 1000.1500
 999.72130 , 999.89140
 999.43880 , 1000.0570
 999.54610 , 1000.1020
 999.48200 , 999.98280
 999.57920 , 999.84680
 999.67490 , 999.84020
 999.74020 , 1000.0150
 999.62960 , 1000.1100
 999.61430 , 999.85540
 999.44640 , 999.95140
 999.57770 , 1000.1080
 999.61270 , 1000.0350
 999.67910 , 999.99490
 999.70930 , 999.90970
 999.72520 , 999.91880
 999.54500 , 1000.0520
 999.67850 , 999.94070
 999.63820 , 1000.0270
 999.79230 , 1000.0260
 999.52100 , 999.96430
 999.37740 , 1000.1040
 999.58330 , 1000.1050
 999.76480 , 1000.0960
 999.63960 , 999.90200
 999.68740 , 999.62520
 999.43000 , 999.81760
 999.66530 , 1000.0920
 999.56950 , 1000.2140
 999.71230 , 999.99990
 999.76090 , 999.92840
 999.74400 , 999.88370
 999.58430 , 1000.1290
 999.79740 , 999.91560
 999.62340 , 999.96830
 999.70360 , 999.83850
 999.58440 , 999.89670
 999.60890 , 999.91350
 999.78860 , 1000.0390
 999.90410 , 1000.0010
 999.66570 , 1000.0210
 999.66670 , 999.83140
 999.45390 , 999.96700
 999.61800 , 1000.0340
 999.58230 , 999.93120
 999.63100 , 999.75850
 999.68370 , 999.81010
 999.74500 , 999.82840
 999.69850 , 999.95920
 999.88010 , 999.77090
 999.56410 , 999.83940
 999.65530 , 999.80890
 999.56290 , 999.90390
 999.74460 , 1000.0630
 999.94960 , 1000.1170
 999.93930 , 999.91080
 999.54130 , 999.88610
 999.58810 , 999.70120
 999.54110 , 1000.0340
 999.77030 , 1000.1090
 999.73320 , 1000.1450
 999.60380 , 999.99330
 999.57760 , 999.94530
 999.63430 , 999.78090
 999.54750 , 1000.0760
 999.71500 , 1000.0630
 999.64620 , 1000.1660
 999.60950 , 999.91670
 999.43950 , 999.76540
 999.57510 , 999.98250
 999.71840 , 1000.1210
 999.70440 , 999.91820
 999.64110 , 999.88420
 999.71210 , 999.77620
 999.64060 , 999.93910
 999.57110 , 999.82210
 999.45890 , 999.95530
 999.60060 , 1000.1450
 999.64500 , 1000.1000
 999.56810 , 999.75860
 999.49020 , 999.91900
 999.71060 , 999.91310
 999.52610 , 999.97940
 999.41860 , 999.84200
 999.35890 , 999.74040
 999.59450 , 999.94970
 999.72160 , 1000.1740
 999.65750 , 999.96180
 999.46750 , 999.87830
 999.57070 , 999.75990
 999.70100 , 1000.0120
 999.71880 , 999.95650
 999.52830 , 999.81040
 999.59440 , 999.72660
 999.62280 , 999.83310
 999.69730 , 999.76480
 999.62370 , 999.95780
 999.80510 , 999.86290
 999.69780 , 999.95950
 999.60530 , 999.83720
 999.36850 , 999.80860
 999.46730 , 999.95510
 999.61660 , 1000.1230
 999.63630 , 1000.0200
 999.64070 , 999.97140
 999.66120 , 999.74480
 999.56380 , 999.87330
 999.54330 , 999.78640
 999.61880 , 999.91350
 999.92300 , 999.99080
 999.86030 , 1000.0380
 999.63040 , 999.87450
 999.50990 , 999.99190
 999.84060 , 999.93830
 999.87020 , 999.90580
 999.68600 , 999.69400
 999.47420 , 999.79770
 999.55790 , 999.92400
 999.69740 , 1000.0440
 999.64430 , 999.90840
 999.69430 , 999.92350
 999.68120 , 999.85190
 999.62060 , 1000.0660
 999.58720 , 999.78950
 999.45920 , 999.79820
 999.62570 , 1000.0580
 999.78970 , 1000.1170
 999.66160 , 999.85380
 999.71950 , 999.86230
 999.78550 , 999.75000
 999.73750 , 999.95430
 999.62460 , 999.98830
 999.58250 , 1000.0690
 999.62770 , 999.98800
 999.68560 , 999.77470
 999.53740 , 999.69090
 999.59170 , 999.91800
 999.63740 , 999.98680
 999.57350 , 999.98050
 999.51320 , 999.69350
 999.48460 , 999.83380
 999.54880 , 999.82100
 999.66590 , 999.91470
 999.56100 , 999.80020
 999.64670 , 999.84330
 999.51540 , 999.78770
 999.52050 , 999.86070
 999.64010 , 999.87450
 999.79660 , 999.88250
 999.74820 , 999.94750
 999.80890 , 999.83310
 999.44850 , 999.84790
 999.64120 , 999.94830
 999.69250 , 999.90200
 999.65330 , 999.84660
 999.68130 , 999.70540
 999.58690 , 999.75000
 999.47840 , 999.81430
 999.57550 , 999.89440
 999.46830 , 999.99570
 999.70070 , 999.95470
 999.60880 , 999.87160
 999.59050 , 999.76010
 999.67500 , 999.78770
 999.78670 , 999.82850
 999.65690 , 999.94710
 999.60580 , 999.85800
 999.46640 , 999.95090
 999.80390 , 1000.0490
 999.73770 , 1000.0340
 999.67840 , 999.91390
 999.71840 , 999.91570
 999.76650 , 1000.0570
 999.75800 , 1000.1480
 999.67000 , 999.84970
 999.32980 , 999.89970
 999.50560 , 1000.0070
 999.53580 , 1000.1100
 999.57790 , 1000.0310
 999.65750 , 1000.0560
 999.64800 , 1000.0240
 999.51840 , 1000.1470
 999.63750 , 999.96570
 999.54470 , 1000.0810
 999.75120 , 1000.0520
 999.59870 , 999.80290
 999.60510 , 999.80260
 999.76570 , 1000.0450
 999.83100 , 1000.1900
 999.68130 , 1000.1060
 999.63320 , 999.69780
 999.48540 , 999.81210
 999.86020 , 1000.0770
 999.81010 , 1000.1190
 999.70430 , 1000.0410
 999.53270 , 999.90620
 999.52330 , 999.91890
 999.49300 , 1000.0390
 999.54880 , 999.91580
 999.48330 , 999.93320
 999.61460 , 999.98100
 999.56980 , 999.98610
 999.65790 , 999.93870
 999.70730 , 1000.0030
 999.68990 , 999.89980
 999.47580 , 1000.0700
 999.61350 , 999.86520
 999.62800 , 999.94020
 999.78390 , 999.87450
 999.61390 , 999.91910
 999.64510 , 999.97360
 999.59300 , 999.93550
 999.66250 , 999.87400
 999.50020 , 999.89970
 999.55520 , 999.72080
 999.39930 , 999.88540
 999.54110 , 1000.1490
 999.48860 , 1000.0450
 999.56920 , 999.99340
 999.63180 , 1000.0090
 999.58620 , 999.89600
 999.55160 , 999.94910
 999.78720 , 999.67410
 999.65420 , 999.86850
 999.61720 , 999.75970
 999.38090 , 999.77670
 999.67570 , 999.99120
 999.79130 , 1000.1450
 999.88700 , 999.81300
 999.57500 , 999.81120
 999.58980 , 999.65870
 999.64660 , 1000.0050
 999.74410 , 1000.0660
 999.71430 , 999.99440
 999.61240 , 999.85610
 999.50900 , 999.95880
 999.54670 , 999.90630
 999.61770 , 1000.1460
 999.77210 , 999.93240
 999.61360 , 1000.0320
 999.57000 , 999.82700
 999.49250 , 999.85630
 999.67350 , 1000.0020
 999.90940 , 1000.1680
 999.89570 , 999.85580
 999.65030 , 999.83370
